288.7787781	0.00412738
289.3096466	0.00411849
290.0383759	0.00411239
290.7858734	0.0041015
291.3545837	0.00409931
291.9543304	0.00408859
292.7414246	0.00407823
293.3331757	0.0040754
293.7179413	0.00407294
294.128952	0.00406598
294.7882233	0.00405737
295.5991974	0.00404782
296.1500702	0.00404894
296.6880188	0.00403824
297.3577576	0.0040338
297.8009949	0.00403048
298.0464935	0.0040266
298.2204132	0.00402389
298.4023743	0.00402195
298.5926208	0.00401991
298.753067	0.00401757
298.8896484	0.00401502
298.9964905	0.00401681
299.1421509	0.00401192
299.3083954	0.00400993
299.4460297	0.00400922
299.5340881	0.00400669
299.5799561	0.00400864
299.6219788	0.00400734
299.659256	0.00400679
299.6932068	0.00400705
299.7227325	0.00400497
299.7494507	0.00400521
299.7745056	0.00400446
299.7980194	0.00400446
299.8185425	0.00400633
299.836853	0.00400635
299.8545074	0.00400297
299.8717651	0.00400263
