62.8785305	0.01349214
63.42878342	0.01346861
63.77373123	0.01342953
64.17969894	0.01340513
64.75919342	0.01335359
65.28313828	0.01332954
65.64032745	0.01332117
66.19795227	0.01327931
66.94748688	0.01320196
67.71305084	0.01318267
68.4560051	0.01312243
69.17342377	0.01305674
69.73507309	0.01305278
70.29464722	0.01298325
70.83174896	0.01296403
71.19979477	0.01294245
71.56348038	0.01293152
71.98776245	0.01288864
72.41122055	0.01288238
72.74747086	0.01285217
73.10374832	0.01283167
73.46652603	0.01279241
73.84582138	0.01275869
74.22181702	0.01274293
74.56069565	0.0127118
74.92830658	0.01269171
75.31583023	0.01267566
75.70368958	0.01265303
76.07332993	0.01261937
76.43948746	0.01258121
76.80522537	0.01257567
77.18204498	0.01254481
77.75479507	0.01248473
78.49544144	0.01245412
79.04046631	0.01241186
79.40808487	0.01239855
79.79570007	0.01235164
80.3421936	0.0123061
81.10015488	0.01225033
81.87361526	0.01220652
82.41889572	0.01218873
82.79265976	0.0121661
83.16934967	0.01213473
83.52669144	0.01210479
83.93367767	0.01208739
84.5707016	0.01202183
85.15296173	0.01199552
85.50886917	0.01197244
86.08090973	0.01190317
86.82881927	0.01187814
87.36413956	0.01185615
87.69941711	0.01182263
88.13906097	0.01179434
88.59879684	0.01175089
88.95088959	0.0117397
89.3282547	0.01170518
89.71353912	0.01167091
90.13952637	0.01166208
90.75569534	0.01161479
91.4825592	0.01155008
92.0403862	0.01151504
92.64768219	0.01146753
93.22914124	0.0114497
93.58498001	0.01142267
93.96773529	0.01139922
94.35203552	0.01135539
94.72000885	0.01133948
95.09169006	0.01131009
95.45188141	0.01128292
96.09449768	0.01122409
96.93143463	0.01118985
97.50043488	0.01116099
97.89590454	0.01113574
98.28075027	0.01109367
98.63639832	0.01108699
99.00695419	0.01104342
99.60404968	0.01100278
100.3951721	0.01093061
101.1857452	0.01090149
101.9787216	0.01083965
102.5787163	0.01080982
102.956295	0.01076829
103.3167038	0.01076048
103.6894379	0.01072542
104.2572784	0.01067679
105.0092163	0.01063608
105.58601	0.01060853
105.9901047	0.01057032
106.3907509	0.01054363
106.7744751	0.01053627
107.1767159	0.01048974
107.7564583	0.01046318
108.5036736	0.01040485
109.3151855	0.01035728
109.9366798	0.01032244
110.5389519	0.01028207
111.3474083	0.01022622
111.9444466	0.01019517
112.3219681	0.01017207
112.706646	0.01016289
113.0829277	0.01012732
113.4560547	0.0100871
113.8691368	0.01006457
114.2711143	0.01004776
114.6362648	0.01003075
115.1956902	0.00996852
115.9464912	0.00994521
116.7594719	0.00988108
117.3785934	0.00984623
117.7385597	0.00982498
118.1158905	0.00979961
118.5161018	0.00978432
118.9359932	0.00976779
119.3591309	0.00973781
119.7440643	0.00971253
120.1166878	0.0097009
120.4968262	0.0096803
120.8818817	0.00966056
121.2912064	0.00961991
121.6957626	0.00959793
122.1122971	0.00956964
122.6884651	0.00954747
123.4381638	0.00948312
124.0058441	0.00945783
124.3613396	0.0094413
124.7244339	0.00942656
125.1357765	0.00940876
125.5492859	0.0093675
126.105629	0.00933064
126.9084244	0.00927597
127.5097847	0.00926239
127.8837242	0.00923916
128.28862	0.00920836
128.6710892	0.00919608
129.028511	0.00917592
129.5934525	0.00912796
130.3532333	0.00909617
130.9304199	0.00906022
131.3850555	0.00903782
131.8470993	0.00901831
132.4295959	0.00898692
132.996048	0.00896455
133.3779602	0.00893733
133.74189	0.00891107
134.1111984	0.00890154
134.7001038	0.00885904
135.3125229	0.00884199
135.884491	0.00880306
136.631897	0.0087565
137.4783096	0.00873102
138.1247101	0.00869873
138.4868851	0.00867101
138.8677368	0.008654
139.256485	0.00864297
139.6524811	0.00862212
140.0415192	0.00859896
140.4007111	0.00857899
140.7636185	0.00855943
141.1463089	0.00854283
141.536705	0.0085209
142.1369095	0.00848054
142.9298325	0.0084474
143.4945297	0.00841905
143.8632813	0.00840932
144.2717133	0.00839537
144.691391	0.0083786
145.0446548	0.00835375
145.6217117	0.00831977
146.2240829	0.00829627
146.8038101	0.00826413
147.4004593	0.00824236
147.9913254	0.00821661
148.7475967	0.0081711
149.505806	0.00813167
150.0832672	0.00811242
150.4980927	0.00810332
150.9332275	0.00808314
151.3229065	0.00807352
151.7264481	0.00804972
